X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,y
-4.152659151375919,-2.2436280812714924,4.152659151375919,0.016981275973922797,2.294229336096548,1.3886851686000945,1.6199238406069045,0.6674805324439703,1.7629183872722054,0.696097818458629,-2.0492860400780883,1.7629183872722054,-0.3315773603204399,2.0355795007299298
-2.1049275607841653,2.7244245197443293,2.1049275607841653,0.6535855222362195,2.2392079727311116,4.940751672175997,2.4346859822200697,3.512187395473183,-3.6008114482150733,-1.0584761145993824,-2.4731211542798457,-3.6008114482150733,0.5983005482763694,5.648770155586406
-0.9880129314186552,-1.418725874311055,0.9880129314186552,0.5067895690381077,2.861310106551028,1.6127645900045346,-0.8418846544388977,0.2273119732507469,2.1170384348860596,-0.9247065382988199,1.6257399817014386,2.1170384348860596,-0.24412053639162976,0.8112071351960003
-5.345916214940117,-1.6520256887705083,5.345916214940117,6.5416644573302385,2.6723536774601686,-1.3645714690718833,1.5019887389275768,1.3369316592377218,-0.9878415655426265,-0.5430332885435363,-0.6581691302479592,-0.9878415655426265,-0.7452303764177294,4.045209857502625
3.409764475872426,1.4537632146255628,3.409764475872426,7.370829183945832,2.9105798591423264,3.4575780295220766,-0.0889272065823844,-2.5738441571149853,2.0653918624190206,-2.0370228258046303,1.1601438937097224,2.0653918624190206,0.9357984780888885,9.23108396039893
-0.5161971303473247,-1.2702281051516888,0.5161971303473247,2.293253432350164,2.848848599762919,1.9925555723777308,-0.8563480610495435,-2.0130387860813252,-0.00984903778809898,-0.2150497305592614,1.628917625517798,-0.00984903778809898,0.8081727996756738,6.66839990215018
2.945232878059408,1.3489630387262581,2.945232878059408,3.346497459373598,2.6220780074251806,1.7962954283775676,-1.989563584362078,0.5815258209248588,-4.855549845740548,2.2088027538660855,0.23717107932445086,-4.855549845740548,1.9512929490080697,6.300118278268735
3.075562132405925,0.7621823230240944,3.075562132405925,4.792614862570934,2.8145878101251482,1.0308681440016052,-0.6794497242797288,-0.7811889590389209,1.8504587788135718,0.773156760694063,0.9710527754343621,1.8504587788135718,-0.407452723462033,2.29446892801749
6.922741168201714,-0.6042773220910771,6.922741168201714,15.920431896312195,2.8637469608731485,-2.1624128907480307,-1.426654076754513,0.8994072892145965,3.188209693169865,2.336409846069853,2.5617347291749084,3.188209693169865,0.7021859225646278,-0.4277593837330066
1.356294934143704,1.0458360318866764,1.356294934143704,0.8125005638064375,2.6808010114455403,1.956596963613956,0.04745314316992122,-1.0623046282144188,0.06405002418145406,0.006084145542420705,-0.5976408625428361,0.06405002418145406,0.3938551582136336,2.6648450018931475
2.053452324187158,0.05628330009603055,2.053452324187158,3.7248098531166507,2.5061019707188623,0.5451109786951256,0.9279385379329551,2.65200089182237,-0.6382130579772706,0.6903776055476427,-0.2773466925749169,-0.6382130579772706,1.7077475383871328,8.132540643057165
0.014985043032958292,0.10382411427952198,0.014985043032958292,0.0029498495147304905,2.676605086353703,1.5410023225854406,0.49032311049195476,-0.25980824235602024,-0.01073805565177259,1.4573422117160584,0.6915505780534793,-0.01073805565177259,-0.6144362433825927,8.906540960245575
-4.159997699133098,-1.9111380438999401,4.159997699133098,5.571786658550213,2.588329759572717,3.864189401837073,2.634110563805073,1.3034332825917878,3.903152567335876,-1.7920692530678466,0.39643188404700436,3.903152567335876,-0.7305618388557378,2.6371323510745635
5.142019595161607,-0.9045802733510342,5.142019595161607,10.06287710609492,2.72135785517251,2.0186984396700955,-2.391523312519071,-0.6355478162214667,2.2913796696675246,0.1319710249607104,0.6076395209368144,2.2913796696675246,2.7803008928067316,4.872580757226523
-3.5953895238450575,-0.07822252543755776,3.5953895238450575,0.8341265386543416,2.6548221510471555,3.3995261006988566,2.7019267603562778,2.8228654714034547,-1.171172591050469,1.8437166995855498,2.9461589165296926,-1.171172591050469,-2.3048275374570424,3.1096761870430765
0.7351878152057575,0.22034078381209649,0.7351878152057575,0.6530830519502928,2.7085158070097717,-0.9001360653948052,-1.1611856519324528,0.8910791097924866,0.8616949257871573,1.7904178090301257,-0.31737105221844025,0.8616949257871573,-1.430572457087023,8.749399487130242
2.997812619222479,2.2670950947405792,2.997812619222479,1.3651759743021026,2.766110826230998,-1.1529054417434057,1.8373489898154403,-2.3309546981916047,0.27004041475767426,0.5669636581759587,-0.7453070503647261,0.27004041475767426,-0.4236736355106844,7.310402445592281
1.1641492655204018,-1.7515868824975696,1.1641492655204018,8.722803691047052e-05,1.879248581013026,0.48344359532899417,1.2167251223764248,1.3260601966071244,-2.080527259469018,2.3710550910156067,-2.782749950181298,-2.080527259469018,3.913774809582137,4.446706115637278
2.280049451985336,2.435869484184402,2.280049451985336,0.6284098450688871,2.676383200685025,1.1189919669211035,-1.840802694965975,1.0973331811197404,-4.006350120333549,0.9409908903529147,-0.8521482347320912,-4.006350120333549,0.7779639549887742,5.314687284427537
1.9363153489596583,0.22715487964579212,1.9363153489596583,1.0559561234790442,2.6994346915431127,-0.32857127201927483,0.6467349898744317,-0.4227210380853908,-2.1261889160692427,1.5316388080636911,0.7470458957451062,-2.1261889160692427,1.260119021048407,6.0641197439745484
0.8191147163507798,0.30320302753115175,0.8191147163507798,2.3492481392432567,2.7661807657809434,-0.6379987937233833,1.2214932202540236,0.06348780977771847,1.2686516479388121,-0.6343519779414364,-0.09617912455136246,1.2686516479388121,0.0024670763003171413,0.7537224717040664
1.4872481738782057,0.5243311471130215,1.4872481738782057,0.007713494810696665,2.715888377457654,3.5623416467556783,-2.225854935217962,2.7069886420953306,-3.261880308647855,-0.858367709547106,0.9193424607206738,-3.261880308647855,2.580159125589098,8.543854900696283
1.577067861876699,0.8627594990129004,1.577067861876699,3.2296967456413426,2.5789151579192406,4.517869722982642,0.3592229205436439,-0.9050256734362716,-4.138513434647785,1.174553316542861,1.0169247129667731,-4.138513434647785,2.5002392706922736,8.689917095610577
-1.374291660974983,-1.4740733791431428,1.374291660974983,0.25162527641681304,2.5399469498961853,2.1719614514852243,1.6633044044140943,0.39295011604508756,-1.132832794189985,-1.4639761215492062,-0.405070669401887,-1.132832794189985,2.9448908621597663,2.3120557532802253
1.917019290883383,-1.5021386771495302,1.917019290883383,4.097088412886157,2.7835146642968036,-0.7728089069855655,-2.955254448888803,2.2444688638972914,2.3126478596581452,1.3100696622055383,1.0258331477009153,2.3126478596581452,-0.196896342915815,0.7762282213543524
-3.3078534628086116,-0.348993542693407,3.3078534628086116,0.27727081986471,1.6489254540715286,-1.2255770788547218,3.3385982796478477,1.3897363716426772,-1.6252435905879037,1.5465256133357457,-5.798666725410214,-1.6252435905879037,0.7408776117572311,3.7395699252471455
-2.889329356580909,-0.45203854559607826,2.889329356580909,0.6509237356148755,2.672477254415438,2.4556383923819998,0.8191162857118361,1.2022970411328844,-0.6237612733969653,-0.02534645352449605,0.6916914557548001,-0.6237612733969653,-0.6339156156454946,4.595815267190672
-1.221351475726772,1.4826851858763894,1.221351475726772,7.35885527961046,2.5513668651758836,1.9637856423734021,0.6500218894703482,3.234988617305416,0.6608987710118592,-1.21499979068684,-1.8649397732135875,0.6608987710118592,-0.9622885964286898,8.39751064219456
-2.752873440941369,-2.263286918106225,2.752873440941369,5.306013822477882,2.5377372069009674,6.066214360947976,1.4872964107217528,2.506401208653592,-3.1175671580203597,1.3670553751495709,3.8297529137089543,-3.1175671580203597,1.8738243383329416,8.28755010878961
3.315399149271695,0.9505750874630671,3.315399149271695,2.0943477658970076,2.721598024433765,0.2122570257963139,1.1718984263305767,-0.16849718253895246,-0.22425628918471158,0.7697144869942293,0.7239880477388507,-0.22425628918471158,0.9839790737897149,7.417272469858107
-0.9038200742390016,-1.685269052633928,0.9038200742390016,0.6682430175762334,2.795781536268924,-2.3034595489371252,-1.6538204297393908,-1.9046237280839662,2.3630591200591784,1.5261502219802034,-0.4884088129810007,2.3630591200591784,-1.5136353577833637,8.780946591380388
-2.5583733139183225,-0.07844079738899629,2.5583733139183225,0.06917392260647176,2.740281261367609,0.27745882156684465,2.4289145365766096,-0.7976408539810164,2.5773076796039076,1.932047628572133,1.0556760868209323,2.5773076796039076,-3.749475744960731,4.9227034160985195
-0.22116350610254285,-2.358450682710297,0.22116350610254285,7.747099082316635,2.6074001132147133,-0.06002489311097792,1.3805550982709003,0.8051917925070675,3.7591173928854658,-0.8896030882322422,-0.3326885240634647,3.7591173928854658,1.1433469067259727,4.9454408279856175
1.9211490540096468,0.405260077327414,1.9211490540096468,0.03730010789695133,2.5675976427536367,2.7573313326408897,0.29862303073699814,-2.473277928424294,-0.5155046191245214,0.5208749377663153,-0.8493442942572703,-0.5155046191245214,1.8304364833975644,2.4371320236703387
-1.6234682401509468,1.399604769094069,1.6234682401509468,0.17564704457946365,2.904482638348442,1.0128888695961955,-1.8419741990180547,0.857893543347936,-1.116447831557767,-2.9488632416354976,-0.8100048652410966,-1.116447831557767,-0.4090796393822591,8.055913864709265
-1.8553182573545506,0.6028771803394108,1.8553182573545506,0.9487849894467593,2.9219253951198976,1.833617359335407,-0.08865823646276605,-0.8038276346494475,-0.22047578866446338,-1.4446295814616064,1.2044798260505893,-0.22047578866446338,-1.0804485257492817,1.1389023762970703
-1.7829678065987666,-0.9419674660214441,1.7829678065987666,0.011124092835703306,2.877889780022139,-0.28674681308712113,-0.8007123608601802,-0.46236299500859945,2.1262245662488444,-0.15938220140190285,0.7685971498240478,2.1262245662488444,-1.757331371950581,4.2806805378108255
-1.0483128610988022,0.8484708433579903,1.0483128610988022,5.169347676673198,2.5812024292251476,3.3102577429427202,-0.8227845999030687,0.45055097019293855,-4.492756161001657,-1.005237707896981,-1.248380788431183,-4.492756161001657,2.2996125354028685,8.200727823202966
-0.9829439955260881,1.8432802854260024,0.9829439955260881,0.2757365313810552,2.932068106423194,2.0520657532663797,-0.4761234035138403,0.7489248733323575,-0.3039271366073338,-2.439445455744222,0.6317449883837937,-0.3039271366073338,-1.1297128283994855,3.44393321317515
-0.004754230636449364,-1.2093979820476461,0.004754230636449364,0.025684954640028033,2.7619558057422036,0.4656975950490523,-1.9446609917241213,-0.39432356347248937,0.7173520536336003,-0.17093782676479655,-0.13266379797357875,0.7173520536336003,0.7065638153589578,2.811531702037337
-1.600311949681769,-1.0259133557570022,1.600311949681769,3.6425493357223426,2.746142593848001,-0.8611016940078984,-0.5699033316028346,-1.6068536891533924,0.3504779845819583,1.8126271273145471,0.025163364861521265,0.3504779845819583,-1.362199881278779,5.705749578265997
2.2406852115807743,2.7446153707522463,2.2406852115807743,4.288262161455208,2.6991151410454077,1.6870491788066775,1.1544050181679293,1.6628211115884843,-6.4304297387891305,1.4141874990229857,1.5305395987272292,-6.4304297387891305,1.444905290797635,5.348007819152688
2.299530816997775,-1.288367657256064,2.299530816997775,0.8621227681338417,2.449698197990519,2.647169949462445,3.6467699208401942,-2.536881879979174,-1.2470349173227715,3.288002699601916,2.1720127837088032,-1.2470349173227715,2.5653181451707248,4.841442366832349
2.944367538479998,2.9531923190719436,2.944367538479998,1.3702999426845754,3.0976723512262,2.815577569274386,-1.259060752777617,0.5416260262822961,-0.8958965881144266,-1.4412740344820643,3.768312994461813,-0.8958965881144266,-0.9534428615491204,3.9217636973191854
-0.022512860573479232,-1.816852297587603,0.022512860573479232,0.2315309640955007,2.4438313634863755,-0.27589689119926875,-1.9415059746905117,1.0042008736334127,0.7090151104906042,1.1365615456893032,-2.1770529779671537,0.7090151104906042,1.240960003607458,0.8645058489910431
-5.735039373889039,-1.0798571749487982,5.735039373889039,7.25263551414347,2.51982822338132,2.9663317344806246,1.9441656006969845,3.720428590245423,3.1291241591118784,-3.0616882784341164,-1.6356841474957333,3.1291241591118784,-1.2654240103268983,7.140084737549161
0.4420996062240458,0.19245855317181781,0.4420996062240458,0.3275922981671796,2.923447212971199,1.3450897305729854,-0.8332684871450956,-1.3480056607956146,1.4353855032839054,-1.0493486117398558,1.2053528189059586,1.4353855032839054,-0.473722169338657,5.989377173648141
-2.6663487052827373,0.3159797012032004,2.6663487052827373,5.026403086062033,2.7922565425116117,2.751353234860693,1.6280169716243598,-0.8725368996873537,3.4177842691271243,-3.3466198904774758,-0.7819745958356483,3.4177842691271243,-1.1074939914959179,7.142464979896745
-3.153351782662451,0.005675158411887482,3.153351782662451,0.022058187277909303,2.794624520789522,0.38928685910968386,-0.6790206349035219,0.7050070806810198,1.0706183242600038,-2.1221163341490943,-1.3246512345162973,1.0706183242600038,-1.247734518022603,6.360517205194054
0.5962196395794913,2.5314291096262314,0.5962196395794913,0.089043808648016,2.9012935087445784,2.487998254308853,0.5364698784776101,-0.27686233194498566,-0.9645637381075389,-0.5844953519680923,1.5243169053015229,-0.9645637381075389,-1.3571362903923394,0.5649440840909948
0.25839149740972744,5.4546296024205825,0.25839149740972744,2.9397051347468874,2.9350703580251314,0.3481206849864824,-0.2748193014856185,1.944261062029641,-1.3816979087415544,-2.142866735168647,-1.2828192746457767,-1.3816979087415544,-3.3651036449237717,7.923364200520147
-6.445036697622374,1.3453721690934,6.445036697622374,19.021574389033717,2.850923200902422,3.0660573837966685,2.0668109316349716,-1.6313774942067372,-3.324311031704922,-2.328535389184853,0.12291194340721329,-3.324311031704922,-1.6940034211099564,1.1355311395361019
0.33386770306267616,-0.21963764469078867,0.33386770306267616,11.460359055194514,2.8124951922272023,2.921689552918897,-0.2927336502743594,0.8177165842391616,3.230931627657999,-2.6094367429706873,0.5098293858073412,3.230931627657999,0.3638596537495848,5.312773238382335
-2.4456878178675066,-0.5689632251278338,2.4456878178675066,3.6848153982495324,2.7367281040785234,2.0872917689675163,1.5672052290536373,0.7629309984020073,-2.602806246764449,-1.822156465429145,0.9053911019501762,-2.602806246764449,1.7544604150891807,5.916118790061245
0.9512681625096617,2.135112039524275,0.9512681625096617,1.2237636953835096,2.7050365378929135,-2.757607555936336,0.8878981807505557,0.26083670125029096,-2.478989443845098,2.0378794875110984,-0.9982520277656722,-2.478989443845098,-1.3457694165158787,6.928349750910578
-1.11512607851397,1.8279684713161983,1.11512607851397,1.711199139621616,2.6251617337188926,2.090130280103013,0.6397450259959803,-0.0002860595040574676,-2.8011318882318137,0.16534892798792133,-1.0399904812687613,-2.8011318882318137,-0.29742090748234196,3.4428035663506082
3.0841843242289277,-0.01902915551476614,3.0841843242289277,1.7634625720683934,2.868340483111984,-1.1068473948462616,0.1059249452657316,-0.2753356764285031,1.120909942842903,0.7797643571692622,1.7690141299355593,1.120909942842903,0.25343662918997084,7.495589239347641
0.6178493731944248,-0.036138638431025494,0.6178493731944248,0.00690927626276283,2.65652412145222,-1.492296486297683,1.591255226869667,-0.8184740840948204,0.15736256122191156,1.4988590418524181,-0.347336163701068,0.15736256122191156,-0.22841277691023265,1.07695258082061
0.21552133570685128,0.5136737045286562,0.21552133570685128,0.08207946319236868,2.764280370896583,2.432230746292169,-0.42368923678965187,0.05520333181773196,-0.4486445970722685,-0.7075834836525445,0.45755446487917756,-0.4486445970722685,0.460992294166821,3.91357452077634
